04/26/24:15:28:21,0.07,1.4702833333333334,0.08,0.06,0.061900000000000004,0.06,0.07,0.07,0.07,0.08,0.008633333,78.09165,1.8333333333333333
04/26/24:15:28:23,0.07,1.4682833333333332,0.08,0.06,0.06,0.06,0.07,0.07,0.07,0.08,0.008366667,78.04629999999999,1
04/26/24:15:28:24,0.07,1.4678666666666667,0.08,0.057633333333333335,0.06,0.06,0.07,0.07,0.07,0.08,0.008766667,78.00851666666667,1.5
04/26/24:15:28:26,0.07,1.4700333333333333,0.08,0.06,0.061900000000000004,0.06,0.07,0.07,0.07,0.08,0.008633333,78.04631666666667,1.3333333333333333
04/26/24:15:28:27,0.07,1.4693500000000002,0.08,0.057633333333333335,0.061900000000000004,0.06,0.07,0.07,0.07,0.08,0.008233333,78.05388333333333,1.1666666666666667
04/26/24:15:28:29,0.07,1.47,0.08,0.057499999999999996,0.06,0.06,0.07,0.07,0.07,0.08,0.008366667,78.0312,1
04/26/24:15:28:30,0.07,1.4669333333333334,0.08,0.057633333333333335,0.061900000000000004,0.06,0.07,0.07,0.07,0.08,0.0077,78.02365000000002,1
04/26/24:15:28:32,0.07,1.4669333333333332,0.08,0.06,0.06,0.06,0.07,0.07,0.07,0.08,0.0081,78.00095,0.5
04/26/24:15:28:33,0.07,1.4700333333333333,0.08,0.06,0.06,0.06,0.07,0.07,0.07,0.08,0.0081,77.9783,1
04/26/24:15:28:35,0.07,1.4684166666666665,0.08,0.06,0.061900000000000004,0.06,0.07,0.07,0.07,0.08,0.008633333,78.08408333333334,1.1666666666666667
04/26/24:15:28:36,0.07,1.4690833333333335,0.08,0.057633333333333335,0.061900000000000004,0.06,0.07,0.07,0.07,0.08,0.008633333,78.1445,1
04/26/24:15:28:38,0.07,1.4674666666666667,0.08,0.06,0.061900000000000004,0.06,0.07,0.07,0.07,0.08,0.008366667,78.09165,1
04/26/24:15:28:39,0.07,1.4692166666666664,0.08,0.06,0.061900000000000004,0.07,0.07,0.07,0.07,0.08,0.008233333,78.08409999999999,0.8333333333333334
04/26/24:15:28:41,0.07,1.4677333333333333,0.08,0.06,0.061766666666666664,0.06,0.07,0.07,0.07,0.08,0.007566667,78.06141666666667,0.16666666666666666
04/26/24:15:28:42,0.07,1.4700333333333333,0.08,0.057633333333333335,0.061900000000000004,0.06,0.07,0.07,0.07,0.08,0.0073,78.04631666666667,0.3333333333333333
04/26/24:15:28:44,0.07,1.4669333333333334,0.08,0.06,0.06,0.06,0.07,0.07,0.07,0.08,0.007166667,78.069,0.3333333333333333
04/26/24:15:28:45,0.07,1.47,0.08,0.06,0.061900000000000004,0.06,0.07,0.07,0.07,0.08,0.007566667,78.04631666666667,0.5
04/26/24:15:28:47,0.07,1.4704500000000003,0.08,0.06,0.061766666666666664,0.06,0.07,0.07,0.07,0.08,0.0077,78.04633333333334,0.3333333333333333
04/26/24:15:28:48,0.07,1.468416666666667,0.08,0.057633333333333335,0.06,0.06,0.07,0.07,0.07,0.08,0.007833333,78.03876666666666,0.3333333333333333
04/26/24:15:28:50,0.07,1.4687000000000001,0.08,0.06,0.06,0.06,0.07,0.07,0.07,0.08,0.0085,78.02363333333334,0.5
04/26/24:15:28:51,0.07,1.4681333333333333,0.08,0.057633333333333335,0.062033333333333336,0.06,0.07,0.07,0.07,0.08,0.008633333,78.04633333333332,0.16666666666666666
04/26/24:15:28:53,0.07,1.4704142857142857,0.08,0.057614285714285715,0.061957142857142856,0.06,0.07,0.07,0.07,0.08,0.0089,78.02795714285715,0.8571428571428571
04/26/24:15:28:54,0.07,1.4684333333333335,0.08,0.06,0.062033333333333336,0.06,0.07,0.07,0.07,0.08,0.0085,78.02363333333334,0.5
04/26/24:15:28:56,0.07,1.4697666666666667,0.08,0.06,0.06,0.06,0.07,0.07,0.07,0.08,0.008233333,78.06145,0.6666666666666666
04/26/24:15:28:57,0.07,1.4698833333333334,0.08,0.057633333333333335,0.06,0.06,0.07,0.07,0.07,0.08,0.0085,78.00853333333333,0.8333333333333334
04/26/24:15:28:59,0.07,1.4686833333333331,0.08,0.06,0.062450000000000006,0.06,0.07,0.07,0.07,0.08,0.0085,78.01606666666667,0.6666666666666666
04/26/24:15:29:00,0.07,1.4674666666666667,0.08,0.06,0.061900000000000004,0.06,0.07,0.07,0.07,0.08,0.008633333,78.03876666666666,0.6666666666666666
04/26/24:15:29:02,0.07,1.4678666666666667,0.08,0.06,0.062183333333333334,0.06,0.07,0.07,0.07,0.08,0.008366667,78.10674999999999,0.8333333333333334
04/26/24:15:29:03,0.07,1.4690833333333335,0.08,0.06,0.06,0.06,0.07,0.07,0.07,0.08,0.008633333,78.13695,0.8333333333333334
04/26/24:15:29:05,0.07,1.47,0.08,0.057633333333333335,0.06,0.06,0.07,0.07,0.07,0.08,0.0085,78.13695,0.3333333333333333
04/26/24:15:29:06,0.07,1.4697833333333332,0.08,0.06,0.061900000000000004,0.06,0.07,0.07,0.07,0.08,0.008366667,78.08409999999999,0.3333333333333333
04/26/24:15:29:08,0.07,1.4682666666666666,0.08,0.057633333333333335,0.06,0.06,0.07,0.07,0.07,0.08,0.008633333,78.03118333333333,1
04/26/24:15:29:09,0.07,1.4683000000000002,0.08,0.057633333333333335,0.06,0.06,0.07,0.07,0.07,0.08,0.008366667,78.00095,0.5
04/26/24:15:29:11,0.07,1.4681333333333333,0.08,0.06,0.062033333333333336,0.06,0.07,0.07,0.07,0.08,0.0085,78.03121666666667,0.8333333333333334
04/26/24:15:29:12,0.07,1.4685833333333334,0.08,0.06,0.06,0.06,0.07,0.07,0.07,0.08,0.008366667,78.03876666666667,0.6666666666666666
04/26/24:15:29:14,0.07,1.4662666666666666,0.08,0.06,0.06,0.06,0.07,0.07,0.07,0.08,0.0085,78.02363333333334,0.5
04/26/24:15:29:15,0.07,1.4708666666666668,0.08,0.06,0.06,0.06,0.07,0.07,0.07,0.08,0.008366667,77.97831666666667,1
04/26/24:15:29:17,0.07,1.4700333333333333,0.08,0.06,0.06,0.06,0.07,0.07,0.07,0.08,0.008366667,77.98586666666667,0.6666666666666666
04/26/24:15:29:19,0.07,1.4693666666666667,0.08,0.057633333333333335,0.06,0.06,0.07,0.07,0.07,0.08,0.008633333,77.8575,0.8333333333333334
04/26/24:15:29:20,0.07,1.469883333333333,0.08,0.06,0.062033333333333336,0.06,0.07,0.07,0.07,0.08,0.008633333,77.8575,0.5
04/26/24:15:29:22,0.07,1.4684333333333335,0.08,0.06,0.06,0.06,0.07,0.07,0.07,0.08,0.008766667,77.84995,0.8333333333333334
04/26/24:15:29:23,0.07,1.4690666666666667,0.08,0.06,0.06,0.06,0.07,0.07,0.07,0.08,0.008233333,77.88770000000001,1
04/26/24:15:29:25,0.07,1.4692333333333334,0.08,0.06,0.06,0.06,0.07,0.07,0.07,0.08,0.008633333,77.97831666666667,0.5
04/26/24:15:29:26,0.07,1.4670666666666667,0.08,0.06,0.061900000000000004,0.06,0.07,0.07,0.07,0.08,0.0085,77.96320000000001,0.8333333333333334
04/26/24:15:29:28,0.07,1.4685333333333332,0.08,0.06,0.061900000000000004,0.06,0.07,0.07,0.07,0.08,0.008766667,78.02361666666667,0.8333333333333334
04/26/24:15:29:29,0.07,1.4669333333333334,0.08,0.06,0.06,0.07,0.07,0.07,0.07,0.08,0.0085,78.06141666666666,0.8333333333333334
04/26/24:15:29:31,0.07,1.467185714285714,0.08,0.06,0.06,0.06,0.07,0.07,0.07,0.08,0.009128571,78.07978571,0.7142857142857143
04/26/24:15:29:32,0.07,1.4699166666666665,0.08,0.06,0.061900000000000004,0.06,0.07,0.07,0.07,0.08,0.0085,78.069,0.5
04/26/24:15:29:34,0.07,1.4697666666666667,0.08,0.057499999999999996,0.06,0.06,0.07,0.07,0.07,0.08,0.008633333,78.069,0.8333333333333334
04/26/24:15:29:35,0.07,1.4689666666666665,0.08,0.06,0.06,0.06,0.07,0.07,0.07,0.08,0.0085,78.07653333333333,0.5
04/26/24:15:29:37,0.07,1.47,0.08,0.06,0.062033333333333336,0.06,0.07,0.07,0.07,0.08,0.0085,78.09163333333333,0.8333333333333334
04/26/24:15:29:38,0.07,1.47,0.08,0.06,0.06,0.06,0.07,0.07,0.07,0.08,0.008633333,78.07653333333333,1
04/26/24:15:29:40,0.07,1.4685499999999998,0.08,0.06,0.062033333333333336,0.06,0.07,0.07,0.07,0.08,0.008766667,78.1445,0.6666666666666666
04/26/24:15:29:41,0.07,1.4682666666666666,0.08,0.06,0.061766666666666664,0.06,0.07,0.07,0.07,0.08,0.0085,78.18225,0.8333333333333334
04/26/24:15:29:43,0.07,1.4685333333333332,0.08,0.06,0.06,0.06,0.07,0.07,0.07,0.08,0.008766667,78.18225,0.6666666666666666
04/26/24:15:29:44,0.07,1.4704500000000003,0.08,0.06,0.061900000000000004,0.06,0.07,0.07,0.07,0.08,0.008233333,78.20493333333334,0.6666666666666666
04/26/24:15:29:46,0.07,1.4681666666666666,0.08,0.057633333333333335,0.06,0.06,0.07,0.07,0.07,0.08,0.007833333,78.22763333333334,0.5
04/26/24:15:29:47,0.07,1.4681333333333333,0.08,0.06,0.062166666666666676,0.06,0.07,0.07,0.07,0.08,0.007433333,78.17471666666665,0.3333333333333333
04/26/24:15:29:49,0.07,1.47,0.08,0.06,0.061766666666666664,0.06,0.07,0.07,0.07,0.08,0.007433333,78.15204999999999,0.3333333333333333
04/26/24:15:29:50,0.07,1.4692333333333334,0.08,0.06,0.06,0.06,0.07,0.07,0.07,0.08,0.007433333,78.12939999999999,0.3333333333333333
04/26/24:15:29:52,0.07,1.4689333333333332,0.08,0.057633333333333335,0.061766666666666664,0.06,0.07,0.07,0.07,0.08,0.007166667,78.10674999999999,0.16666666666666666
04/26/24:15:29:53,0.07,1.4692333333333334,0.08,0.057633333333333335,0.06,0.06,0.07,0.07,0.07,0.08,0.007433333,78.02363333333334,0.16666666666666666
04/26/24:15:29:55,0.07,1.4691166666666666,0.08,0.06,0.062033333333333336,0.06,0.07,0.07,0.07,0.08,0.008233333,78.03876666666666,0.16666666666666666
04/26/24:15:29:56,0.07,1.470316666666667,0.08,0.06,0.06,0.06,0.07,0.07,0.08,0.08,0.008366667,78.06898333333334,0.8333333333333334
04/26/24:15:29:58,0.07,1.4693499999999997,0.08,0.06,0.06,0.06,0.07,0.07,0.07,0.08,0.008366667,78.069,0.6666666666666666
04/26/24:15:29:59,0.07,1.47,0.08,0.06,0.06,0.06,0.07,0.07,0.07,0.08,0.008766667,78.08409999999999,0.6666666666666666
04/26/24:15:30:01,0.07,1.4696333333333333,0.08,0.057633333333333335,0.062033333333333336,0.06,0.07,0.07,0.07,0.08,0.0081,78.10674999999999,0.16666666666666666
04/26/24:15:30:02,0.07,1.4707166666666665,0.08,0.06,0.06,0.06,0.07,0.07,0.07,0.08,0.007966667,78.03121666666668,0
04/26/24:15:30:04,0.07,1.4671833333333335,0.08,0.06,0.06,0.07,0.07,0.07,0.07,0.08,0.0077,77.99340000000001,0.6666666666666666
04/26/24:15:30:05,0.07,1.4692166666666668,0.08,0.057499999999999996,0.061766666666666664,0.06,0.07,0.07,0.07,0.08,0.008366667,77.933,0.5
04/26/24:15:30:07,0.07,1.4689499999999998,0.08,0.06,0.061766666666666664,0.06,0.07,0.07,0.07,0.08,0.008366667,77.91035000000001,0.6666666666666666
04/26/24:15:30:08,0.07,1.469742857142857,0.08,0.06,0.06,0.06,0.07,0.07,0.07,0.08,0.008785714,77.86612857142858,0.5714285714285714
04/26/24:15:30:10,0.07,1.4682666666666666,0.08,0.06,0.06,0.06,0.07,0.07,0.07,0.08,0.008766667,77.91035000000001,0.6666666666666666
04/26/24:15:30:11,0.07,1.4670499999999997,0.08,0.057633333333333335,0.06,0.06,0.07,0.07,0.07,0.08,0.008766667,77.97075000000001,0.5
04/26/24:15:30:13,0.07,1.4711333333333334,0.08,0.06,0.06,0.06,0.07,0.07,0.07,0.08,0.009033333,78.00096666666667,0.3333333333333333
04/26/24:15:30:14,0.07,1.4711166666666664,0.08,0.06,0.06,0.06,0.07,0.07,0.07,0.08,0.009433333,77.94810000000001,0.5
04/26/24:15:30:16,0.07,1.4689500000000002,0.08,0.057633333333333335,0.06,0.06,0.07,0.07,0.07,0.08,0.0093,77.96320000000001,1
04/26/24:15:30:17,0.07,1.4697833333333332,0.08,0.06,0.061900000000000004,0.06,0.07,0.07,0.07,0.08,0.0093,77.97831666666667,1
04/26/24:15:30:19,0.07,1.4667833333333335,0.08,0.057633333333333335,0.06,0.06,0.07,0.07,0.07,0.08,0.009833333,78.00095,0.8333333333333334
04/26/24:15:30:20,0.07,1.4662333333333333,0.08,0.06,0.061900000000000004,0.06,0.07,0.07,0.07,0.08,0.009833333,77.95565,0.6666666666666666
04/26/24:15:30:22,0.07,1.4692166666666664,0.08,0.06,0.061900000000000004,0.06,0.07,0.07,0.07,0.08,0.008633333,77.94810000000001,0.6666666666666666
04/26/24:15:30:23,0.07,1.4684333333333335,0.08,0.057633333333333335,0.061900000000000004,0.06,0.07,0.07,0.07,0.08,0.008633333,77.9783,0.6666666666666666
04/26/24:15:30:25,0.07,1.4696166666666663,0.08,0.057633333333333335,0.061900000000000004,0.06,0.07,0.07,0.07,0.08,0.008766667,78.00096666666667,0.8333333333333334
04/26/24:15:30:26,0.07,1.4641000000000002,0.08,0.06,0.062033333333333336,0.06,0.07,0.07,0.07,0.08,0.008366667,78.04631666666667,0.5
04/26/24:15:30:28,0.07,1.4686833333333336,0.08,0.057633333333333335,0.061900000000000004,0.06,0.07,0.07,0.07,0.08,0.0085,78.0312,0.8333333333333334
04/26/24:15:30:29,0.07,1.4699166666666665,0.08,0.06,0.06,0.06,0.07,0.07,0.07,0.08,0.008366667,78.10674999999999,0.6666666666666666
04/26/24:15:30:31,0.07,1.47,0.08,0.06,0.062033333333333336,0.06,0.07,0.07,0.07,0.08,0.0085,78.09165,0.6666666666666666
04/26/24:15:30:32,0.07,1.4658499999999999,0.08,0.06,0.06,0.06,0.07,0.07,0.07,0.08,0.009033333,78.05388333333332,1
04/26/24:15:30:34,0.07,1.4650333333333334,0.08,0.06,0.06,0.06,0.07,0.07,0.07,0.08,0.0089,78.0312,0.5
04/26/24:15:30:36,0.07,1.4704166666666667,0.08,0.06,0.06,0.06,0.07,0.07,0.07,0.08,0.0085,78.00851666666667,1
04/26/24:15:30:37,0.07,1.4693333333333332,0.08,0.06,0.06,0.06,0.07,0.07,0.07,0.08,0.008633333,77.97076666666668,0.8333333333333334
04/26/24:15:30:39,0.07,1.4674833333333333,0.08,0.06,0.062183333333333334,0.06,0.07,0.07,0.07,0.08,0.0085,77.98586666666667,0.5
04/26/24:15:30:40,0.07,1.47,0.08,0.06,0.061900000000000004,0.06,0.07,0.07,0.07,0.08,0.008633333,77.94810000000001,0.5
04/26/24:15:30:42,0.07,1.4700499999999999,0.08,0.06,0.06,0.06,0.07,0.07,0.08,0.08,0.008633333,77.96320000000001,0.6666666666666666
04/26/24:15:30:43,0.07,1.4688166666666669,0.08,0.06,0.06,0.06,0.07,0.07,0.07,0.08,0.0089,77.89525000000002,0.8333333333333334
04/26/24:15:30:45,0.07,1.468416666666667,0.08,0.06,0.062033333333333336,0.06,0.07,0.07,0.07,0.08,0.008633333,77.86505000000001,0.3333333333333333
04/26/24:15:30:46,0.07,1.4678833333333337,0.08,0.057633333333333335,0.06,0.06,0.07,0.07,0.07,0.08,0.008366667,77.8273,0.5
04/26/24:15:30:48,0.07,1.469916666666667,0.08,0.06,0.061766666666666664,0.06,0.07,0.07,0.07,0.08,0.008366667,77.84240000000001,0.6666666666666666
04/26/24:15:30:49,0.07,1.4685714285714284,0.08,0.06,0.061842857142857144,0.06,0.07,0.07,0.07,0.08,0.008442857,77.83377142857144,0.5714285714285714
04/26/24:15:30:51,0.07,1.4685499999999998,0.08,0.057633333333333335,0.062033333333333336,0.06,0.07,0.07,0.07,0.08,0.008633333,77.8273,0.6666666666666666
04/26/24:15:30:52,0.07,1.4670666666666667,0.08,0.06,0.062033333333333336,0.06,0.07,0.07,0.07,0.08,0.0085,77.81975,0.5
04/26/24:15:30:54,0.07,1.46,0.08,0.057633333333333335,0.061900000000000004,0.06,0.07,0.07,0.07,0.08,0.008233333,77.81974999999998,0.6666666666666666
04/26/24:15:30:55,0.07,1.4692166666666664,0.08,0.06,0.06,0.06,0.07,0.07,0.07,0.08,0.008366667,77.81974999999998,0.8333333333333334
04/26/24:15:30:57,0.07,1.4677333333333333,0.08,0.06,0.061766666666666664,0.06,0.07,0.07,0.07,0.08,0.008366667,77.76691666666666,0.6666666666666666
04/26/24:15:30:58,0.07,1.47,0.08,0.06,0.06,0.06,0.07,0.07,0.07,0.08,0.008766667,77.80465,0.5
04/26/24:15:31:00,0.07,1.4694833333333335,0.08,0.06,0.061766666666666664,0.06,0.07,0.07,0.07,0.08,0.008366667,77.83485,0.6666666666666666
04/26/24:15:31:01,0.07,1.4688166666666669,0.08,0.06,0.061900000000000004,0.06,0.07,0.07,0.07,0.08,0.0085,77.8424,0.8333333333333334
04/26/24:15:31:03,0.07,1.4696333333333333,0.08,0.06,0.06,0.06,0.07,0.07,0.07,0.08,0.007433333,77.8575,0.3333333333333333
04/26/24:15:31:04,0.07,1.4684333333333333,0.08,0.06,0.06,0.06,0.07,0.07,0.07,0.08,0.007433333,77.87260000000002,0.3333333333333333
04/26/24:15:31:06,0.07,1.4685333333333332,0.08,0.06,0.061900000000000004,0.06,0.07,0.07,0.07,0.08,0.007966667,77.92545000000001,0.5
04/26/24:15:31:07,0.07,1.4678666666666669,0.08,0.06,0.061766666666666664,0.06,0.07,0.07,0.07,0.08,0.0081,77.933,0.16666666666666666
04/26/24:15:31:09,0.07,1.4669333333333334,0.08,0.057633333333333335,0.061900000000000004,0.06,0.07,0.07,0.07,0.08,0.0085,77.96321666666667,0.3333333333333333
04/26/24:15:31:10,0.07,1.47,0.08,0.06,0.06,0.06,0.07,0.07,0.07,0.08,0.0081,77.94055000000002,0.3333333333333333
04/26/24:15:31:12,0.07,1.4687999999999999,0.08,0.06,0.062033333333333336,0.06,0.07,0.07,0.07,0.08,0.007833333,78.01608333333333,0.3333333333333333
04/26/24:15:31:13,0.07,1.4693666666666667,0.08,0.06,0.06,0.06,0.07,0.07,0.07,0.08,0.0085,78.00095,0.6666666666666666
04/26/24:15:31:15,0.07,1.47,0.08,0.06,0.061900000000000004,0.06,0.07,0.07,0.07,0.08,0.0081,77.98585000000001,0.3333333333333333
04/26/24:15:31:16,0.07,1.47,0.08,0.06,0.06,0.06,0.07,0.07,0.07,0.08,0.008766667,77.98586666666667,0.3333333333333333
04/26/24:15:31:18,0.07,1.4686833333333336,0.08,0.06,0.06,0.06,0.07,0.07,0.07,0.08,0.0089,78.00850000000001,0
04/26/24:15:31:19,0.07,1.47,0.08,0.06,0.062033333333333336,0.06,0.07,0.07,0.07,0.08,0.008766667,78.00851666666667,0.6666666666666666
04/26/24:15:31:21,0.07,1.47,0.08,0.06,0.062033333333333336,0.06,0.07,0.07,0.07,0.08,0.009033333,78.05388333333333,0.5
04/26/24:15:31:22,0.07,1.4686666666666668,0.08,0.06,0.061900000000000004,0.06,0.07,0.07,0.07,0.08,0.009566667,78.05388333333332,1
04/26/24:15:31:24,0.07,1.4703333333333335,0.08,0.057633333333333335,0.062166666666666676,0.06,0.07,0.07,0.07,0.08,0.0093,77.99340000000001,0.8333333333333334
04/26/24:15:31:25,0.07,1.4678666666666667,0.08,0.06,0.061900000000000004,0.06,0.07,0.07,0.07,0.08,0.009433333,77.9783,0.8333333333333334
04/26/24:15:31:27,0.07,1.4677499999999999,0.08,0.06,0.061900000000000004,0.06,0.07,0.07,0.07,0.08,0.009966667,77.933,1
04/26/24:15:31:28,0.07,1.4686833333333336,0.08,0.06,0.061900000000000004,0.06,0.07,0.07,0.07,0.08,0.0101,77.88015000000001,0.6666666666666666
04/26/24:15:31:30,0.07,1.469385714285714,0.08,0.057614285714285715,0.06,0.06,0.07,0.07,0.07,0.08,0.009014286,77.90495714285716,0.8571428571428571
04/26/24:15:31:31,0.07,1.469083333333333,0.08,0.06,0.062033333333333336,0.06,0.07,0.07,0.07,0.08,0.008633333,77.94810000000001,0.3333333333333333
04/26/24:15:31:33,0.07,1.466516666666667,0.08,0.057633333333333335,0.06,0.06,0.07,0.07,0.07,0.08,0.008766667,77.92545000000001,0.6666666666666666
04/26/24:15:31:34,0.07,1.47,0.08,0.057633333333333335,0.062033333333333336,0.06,0.07,0.07,0.07,0.08,0.008766667,77.933,1
04/26/24:15:31:36,0.07,1.4686666666666668,0.08,0.06,0.06,0.06,0.07,0.07,0.07,0.08,0.008633333,77.92545000000001,0.8333333333333334
04/26/24:15:31:37,0.07,1.47,0.08,0.06,0.061900000000000004,0.06,0.07,0.07,0.07,0.08,0.008766667,77.95565,1
04/26/24:15:31:39,0.07,1.4703000000000002,0.08,0.06,0.061766666666666664,0.06,0.07,0.07,0.07,0.08,0.0085,77.95565,0.8333333333333334
04/26/24:15:31:40,0.07,1.4681500000000003,0.08,0.06,0.06,0.06,0.07,0.07,0.07,0.08,0.008766667,77.91790000000002,0.5
04/26/24:15:31:42,0.07,1.4667833333333335,0.08,0.06,0.06,0.06,0.07,0.07,0.07,0.08,0.008766667,77.94810000000001,0.5
04/26/24:15:31:43,0.07,1.4694999999999998,0.08,0.057633333333333335,0.061900000000000004,0.06,0.07,0.07,0.07,0.08,0.008633333,77.94810000000001,0.5
04/26/24:15:31:45,0.07,1.4680166666666665,0.08,0.06,0.062033333333333336,0.06,0.07,0.07,0.07,0.08,0.008633333,77.9783,0.8333333333333334
04/26/24:15:31:46,0.07,1.4688333333333332,0.08,0.06,0.06,0.06,0.07,0.07,0.07,0.08,0.0085,77.92545000000001,0.3333333333333333
04/26/24:15:31:48,0.07,1.4670666666666667,0.08,0.06,0.061766666666666664,0.06,0.07,0.07,0.07,0.08,0.007433333,77.92545000000001,0
04/26/24:15:31:49,0.07,1.4690666666666665,0.08,0.06,0.061766666666666664,0.06,0.07,0.07,0.08,0.08,0.007566667,77.89525000000002,0.3333333333333333
04/26/24:15:31:51,0.07,1.4705666666666666,0.08,0.057633333333333335,0.06,0.06,0.07,0.07,0.07,0.08,0.008233333,77.87260000000002,0.6666666666666666
04/26/24:15:31:52,0.07,1.4697666666666667,0.08,0.057633333333333335,0.061900000000000004,0.06,0.07,0.07,0.07,0.08,0.008233333,77.81974999999998,0.5
04/26/24:15:31:54,0.07,1.4699166666666665,0.08,0.06,0.06,0.06,0.07,0.07,0.07,0.08,0.007966667,77.84994999999999,0.6666666666666666
04/26/24:15:31:55,0.07,1.4695999999999998,0.08,0.057633333333333335,0.06,0.06,0.07,0.07,0.07,0.08,0.0085,77.88015000000001,0.5
04/26/24:15:31:57,0.07,1.4704333333333333,0.08,0.06,0.061766666666666664,0.06,0.07,0.07,0.07,0.08,0.008633333,77.90280000000001,0.6666666666666666
04/26/24:15:31:59,0.07,1.469083333333333,0.08,0.057633333333333335,0.06,0.06,0.07,0.07,0.07,0.08,0.008633333,77.88015000000001,0.8333333333333334
04/26/24:15:32:00,0.07,1.4662499999999998,0.08,0.057633333333333335,0.062033333333333336,0.06,0.07,0.07,0.07,0.08,0.009033333,77.88015000000001,0.8333333333333334
04/26/24:15:32:02,0.07,1.4677333333333333,0.08,0.057633333333333335,0.06,0.06,0.07,0.07,0.07,0.08,0.009033333,77.87260000000002,0.8333333333333334
04/26/24:15:32:03,0.07,1.47,0.08,0.06,0.062033333333333336,0.06,0.07,0.07,0.07,0.08,0.009433333,77.91035000000001,1
04/26/24:15:32:05,0.07,1.4662666666666666,0.08,0.06,0.061766666666666664,0.06,0.07,0.07,0.07,0.08,0.009833333,78.00851666666667,1.1666666666666667
04/26/24:15:32:06,0.07,1.4689499999999998,0.08,0.057633333333333335,0.06,0.06,0.07,0.07,0.07,0.08,0.009033333,78.06145,0.8333333333333334
04/26/24:15:32:08,0.07,1.47,0.08,0.06,0.061900000000000004,0.06,0.07,0.07,0.07,0.08,0.0089,78.03876666666667,0.3333333333333333
04/26/24:15:32:09,0.07,1.469083333333333,0.08,0.057499999999999996,0.061766666666666664,0.06,0.07,0.07,0.07,0.08,0.008366667,78.01606666666667,0.6666666666666666
04/26/24:15:32:11,0.07,1.4689333333333332,0.08,0.06,0.061900000000000004,0.06,0.07,0.07,0.07,0.08,0.008633333,78.01608333333333,0.8333333333333334
04/26/24:15:32:12,0.07,1.4698714285714285,0.08,0.057614285714285715,0.06,0.06,0.07,0.07,0.07,0.08,0.008442857,78.00204285714287,0.8571428571428571
04/26/24:15:32:14,0.07,1.4700166666666667,0.08,0.057633333333333335,0.06,0.06,0.07,0.07,0.07,0.08,0.008766667,77.99340000000001,0.8333333333333334
04/26/24:15:32:15,0.07,1.4699166666666665,0.08,0.06,0.06,0.06,0.07,0.07,0.07,0.08,0.008366667,77.98585000000001,0.6666666666666666
04/26/24:15:32:17,0.07,1.4697833333333332,0.08,0.06,0.06,0.06,0.07,0.07,0.07,0.08,0.008633333,78.01606666666667,0.6666666666666666
04/26/24:15:32:18,0.07,1.4684000000000001,0.08,0.06,0.061900000000000004,0.06,0.07,0.07,0.07,0.08,0.008233333,78.02363333333334,0.3333333333333333
04/26/24:15:32:20,0.07,1.4692166666666668,0.08,0.06,0.06,0.06,0.07,0.07,0.07,0.08,0.007833333,78.0312,0.5
04/26/24:15:32:21,0.07,1.4662333333333333,0.08,0.057633333333333335,0.062316666666666666,0.06,0.07,0.07,0.07,0.08,0.0085,78.02363333333334,0.5
04/26/24:15:32:23,0.07,1.4688166666666664,0.08,0.06,0.06,0.06,0.07,0.07,0.07,0.08,0.008233333,78.02363333333334,0.3333333333333333
04/26/24:15:32:24,0.07,1.4688166666666669,0.08,0.06,0.061900000000000004,0.06,0.07,0.07,0.07,0.08,0.007833333,77.9783,0.6666666666666666
